Adj Close,Close,High,Low,Open,Volume
0.03772377567907065,0.03772377567907065,0.03841023855278805,0.03797823564858543,0.037837387049161376,0.003441726891761989
0.03494183747630253,0.03494183747630253,0.03725410808968813,0.035463331202856135,0.037686722675550566,0.00400489336803507
0.03493839597254601,0.03493839597254601,0.03566376307422301,0.03484413690410181,0.03491984642817947,0.0033875897984492515
0.03657471118613426,0.03657471118613426,0.03627657111660494,0.03526706565868444,0.03493907040187088,0.0026276330294818895
0.03546602568630378,0.03546602568630378,0.0360446806841898,0.03601215936896317,0.036621051995171135,0.0021714611484096626
0.03792738027891428,0.03792738027891428,0.03759430113009829,0.03616340568017253,0.03546178857626091,0.0038986994976376228
0.03758615258735719,0.03758615258735719,0.037791798598025915,0.03810361941910204,0.03795931180443167,0.002957087611843247
0.0407061808580135,0.0407061808580135,0.040206830877385275,0.03825733829182677,0.037600412418957875,0.00478959346344285
0.04044368281484762,0.04044368281484762,0.04090330743498845,0.0405742240139579,0.040678328212905644,0.004862079937902938
0.04032568840033843,0.04032568840033843,0.04025288784175002,0.03984880515227854,0.040420210176016866,0.003878298247784297
0.04210307067996647,0.04210307067996647,0.04169893412920329,0.04110130973679047,0.04036445521762375,0.003423548195746952
0.042761141538976685,0.042761141538976685,0.04215456909809741,0.04222379732768171,0.042134567688001216,0.0034257138545411353
0.04281760394159798,0.04281760394159798,0.04282318561137163,0.04333288831365858,0.04268865389348011,0.004062591872281658
0.04188823486973007,0.04188823486973007,0.04244347589194149,0.04211129200574969,0.042816650677449136,0.00365311714572595
0.04099650739960968,0.04099650739960968,0.041637390633323994,0.04161191506994993,0.04191520391727421,0.0031651728472836486
0.041998842280483346,0.041998842280483346,0.04174126921947544,0.04113417493390109,0.04100970584421649,0.003293391664562328
0.04242790614078092,0.04242790614078092,0.042250399990795356,0.04274635044028977,0.04196670499714039,0.003031739380385697
0.04299540591026209,0.04299540591026209,0.04255821076255034,0.04275170807612672,0.0424209213994329,0.002567267570042902
0.044853234884304885,0.044853234884304885,0.044370896018992495,0.04362322186958161,0.043031261566477054,0.0037267717921492865
0.04648793187466232,0.04648793187466232,0.0469308334266941,0.045257341045003896,0.044901648971329186,0.005592700199753906
0.0465888250048911,0.0465888250048911,0.047367863935249416,0.04732665116970606,0.0465376926290389,0.0045338961938824925
0.04703903694283103,0.04703903694283103,0.04688075507066467,0.04718787079427507,0.04666963697275592,0.0034658033426373737
0.053317451551138415,0.053317451551138415,0.05264461721669247,0.047912877143148215,0.04707771287381375,0.007937313237372817
0.055344376205806574,0.055344376205806574,0.05660051764569377,0.05424752943906957,0.05349864854300815,0.010284775039026986
0.0572122258110313,0.0572122258110313,0.05657437614481126,0.05584229388664915,0.05531358236762064,0.00473873330584344
0.055657876692295896,0.055657876692295896,0.056723000692184035,0.05467777023467474,0.05726066804221976,0.005613500079627784
0.056137537822466756,0.056137537822466756,0.055956235707621226,0.05535363222252329,0.05575919714097541,0.00570476374220147
0.054922392998607475,0.054922392998607475,0.056198786019528456,0.05461709060700778,0.056305694545737264,0.0051733673126716255
0.05477242446951331,0.05477242446951331,0.054222490516860525,0.05130701742083917,0.054911781060905676,0.006819413880979684
0.05596480052192961,0.05596480052192961,0.055635653702997084,0.055218151949542105,0.054708607719833456,0.005056460032526931
0.059030288493283053,0.059030288493283053,0.05881091313663656,0.056208967464943776,0.055967029491862844,0.006691650953477483
0.05923419450264449,0.05923419450264449,0.060166151588379624,0.05968964991099445,0.0588880112584824,0.006271861811906903
0.05899962378070164,0.05899962378070164,0.05897331549232569,0.05791005457300598,0.05929143309035048,0.005780441445096908
0.058209293437052924,0.058209293437052924,0.058966578802015626,0.05729323222288745,0.058981201336037646,0.006826737294349035
0.054124275418892316,0.054124275418892316,0.057558045862936204,0.054941214998533446,0.0582680566342798,0.0077780078433037966
0.05639264886187672,0.05639264886187672,0.05573601173014539,0.05384602871251276,0.05411020410391715,0.005587713859734694
0.0579513511246315,0.0579513511246315,0.057973152667239,0.05717732618562606,0.05637014994557745,0.005411199173671341
0.05669724541474185,0.05669724541474185,0.05808970428377696,0.05725562312850524,0.057906022421947305,0.004855840083354321
0.05641582280676986,0.05641582280676986,0.05696675889462791,0.056847326001933665,0.05677356683682007,0.003983352393740549
0.06047129775104644,0.06047129775104644,0.060777854852831686,0.057211942046841144,0.056435815798657016,0.008129441965924649
0.060235308922028045,0.060235308922028045,0.06036837996090911,0.060470395795147805,0.060082590268229485,0.0050325542667838605
0.06365437002231929,0.06365437002231929,0.06293706720981519,0.06111411196797465,0.060256322422144896,0.006568988156082704
0.06667917759104902,0.06667917759104902,0.0659224717837396,0.06394273240283838,0.06338240437376874,0.008161582559878207
0.06982824988048611,0.06982824988048611,0.07195623363309378,0.06786643851084323,0.06679027983951838,0.013243186765630147
0.07113628812950339,0.07113628812950339,0.07290108881994971,0.07038257546434722,0.0699245533481662,0.009584927337088319
0.07287876125760263,0.07287876125760263,0.07321855289574958,0.07067455404085117,0.07070316627798494,0.007060266649994258
0.07315664106845558,0.07315664106845558,0.07447172459714617,0.07378506158039827,0.07313198763872678,0.006765676511822963
0.06926418914419163,0.06926418914419163,0.07274502052439176,0.07042759972795352,0.07311883569373409,0.008849918497893058
0.07049491832246307,0.07049491832246307,0.07080975401897668,0.0705902806929257,0.06927262793656778,0.006611614214895268
0.07368568394814927,0.07368568394814927,0.07607001419345799,0.07152700672427206,0.07046943022777494,0.013096247290570153
0.0704868247357392,0.0704868247357392,0.07275568040388386,0.07139822223842607,0.07356009777605257,0.009175737450464955
0.06516965943223162,0.06516965943223162,0.07139983800687247,0.06455049456315187,0.07079676148682847,0.01482307169188107
0.06253313649838302,0.06253313649838302,0.06698679029074417,0.06215355871871512,0.06517983356235227,0.013969504522126622
0.05840915265305242,0.05840915265305242,0.06449191202780087,0.05509400068680018,0.06190997446901837,0.02550542403928216
0.06457615444484584,0.06457615444484584,0.06636372499904902,0.058445284908439504,0.05829567967126482,0.017829095087892367
0.06534786163320624,0.06534786163320624,0.06589904067137833,0.06480682599642518,0.06460177050148287,0.009092708616101754
0.07222696564593023,0.07222696564593023,0.07170403001714165,0.06658930389341325,0.06534324474966749,0.011952761941073762
0.0778548989857084,0.0778548989857084,0.07799029500002005,0.07217154792271134,0.0723095661828937,0.01458247567998861
0.0762084667887153,0.0762084667887153,0.07836447591967678,0.07613305932021357,0.07767565361179375,0.01323720257406818
0.0770297583133236,0.0770297583133236,0.07716179011461265,0.07512699592291348,0.07609354182167989,0.010432112779395711
0.07952258796541582,0.07952258796541582,0.07934312258081397,0.07750343189313845,0.07678988839685053,0.008956539810544933
0.08118369040598838,0.08118369040598838,0.08170576629073946,0.08013331170699313,0.07955261698914223,0.009922827004025076
0.07987443663662064,0.07987443663662064,0.08182442435053035,0.0782103027704696,0.08123905502661355,0.012171389171705453
0.08171911229695224,0.08171911229695224,0.0813578250744479,0.08143259624985982,0.07994602417318905,0.010336205241202904
0.07954565814637661,0.07954565814637661,0.08100728149236601,0.08105448298715841,0.08150860567083257,0.012021999562630753
0.08172053534516742,0.08172053534516742,0.0820808506732366,0.08004646266935074,0.07990625707880658,0.014396701690209067
0.08715700446518776,0.08715700446518776,0.0862717594634773,0.0826244161760608,0.08160301114225264,0.012355027409060148
0.09261776422765898,0.09261776422765898,0.09363280151776295,0.08864575996500997,0.0871411163280311,0.015584778165810557
0.09755403190004135,0.09755403190004135,0.09660352482053057,0.09459178998295911,0.09284465341694073,0.016091215541857756
0.09998725658470373,0.09998725658470373,0.09969422209635664,0.09854372303432653,0.09760748553571603,0.01807291077574223
0.09826503224683307,0.09826503224683307,0.11368906771963337,0.09715007367171379,0.10017726294102637,0.032946257108886906
0.10175613516301811,0.10175613516301811,0.10648499251362196,0.09303947410926891,0.09845095899666324,0.023662888247888206
0.10926477001221441,0.10926477001221441,0.10895573751645303,0.09811461916426047,0.10140360523189967,0.019310366314237305
0.11026659595570555,0.11026659595570555,0.11170603552665538,0.1105855855866124,0.1092929244335871,0.01462433292628212
0.11278229814317312,0.11278229814317312,0.11712115610615799,0.1101415407039306,0.11034928944589976,0.018812277921200625
0.11616219577070892,0.11616219577070892,0.11509488536006741,0.11240608509078891,0.1127038433246243,0.01745629104082113
0.11878819407713269,0.11878819407713269,0.11886384754308847,0.117792365414554,0.11645068522240183,0.019629888881928303
0.14281987139969485,0.14281987139969485,0.14236556748937274,0.1210768929906005,0.11885583110590664,0.03604488375399109
0.17933287732523273,0.17933287732523273,0.17786904493173195,0.1430619441015684,0.1425602011206594,0.05113027499881876
0.1658709795614802,0.1658709795614802,0.18243143407335638,0.14594260151774427,0.1783469695270407,0.06020618410515039
0.15179279321548003,0.15179279321548003,0.16663959104024148,0.13912217514734063,0.16539946761617122,0.03962076937060057
0.1545979078337111,0.1545979078337111,0.15726343404189477,0.13450344029792968,0.15169004220830992,0.0382587982986591
0.16958887090468128,0.16958887090468128,0.17398947729249764,0.15694491167576613,0.15431070805592853,0.03461338985584848
0.17443203762404094,0.17443203762404094,0.17668346599914614,0.1689661687103166,0.1694114135952476,0.04159391575939652
0.1642397117220302,0.1642397117220302,0.17538925548024845,0.16348613730537084,0.17528210192495083,0.03695837307596588
0.16581633055710535,0.16581633055710535,0.16968453577939904,0.16499240266408313,0.16399603354606507,0.039239245793308494
0.17738185845765378,0.17738185845765378,0.1804272785263595,0.16927217272223224,0.1661887028907436,0.040756788339693706
0.19550074079927907,0.19550074079927907,0.19614067741633034,0.17868889432729104,0.17791592959881308,0.03628508004172754
0.1918921474648277,0.1918921474648277,0.19988450958404025,0.1937185468899159,0.19527404643892798,0.03792058497955613
0.19162295417745495,0.19162295417745495,0.1926643488113701,0.187349389406947,0.19153630517326034,0.042265499024617154
0.17808818448634978,0.17808818448634978,0.19072155017553546,0.1762172584504196,0.19165671809713777,0.04812083352361934
0.16642956551505791,0.16642956551505791,0.17822100262956406,0.16387764214234263,0.17791592959881308,0.0630945325026334
0.15811441808990478,0.15811441808990478,0.17453047476943878,0.15630511437459843,0.16660456521753716,0.04704407876662113
0.13816795643108867,0.13816795643108867,0.15819663259405967,0.1201455195644471,0.15907242359334836,0.06323215432008582
0.1469455747616188,0.1469455747616188,0.15477560180708191,0.1407077637003037,0.13934862658595765,0.037269233008480146
0.13911918510470653,0.13911918510470653,0.14494894091955973,0.12956945511297088,0.14602171201647687,0.03295622978892533
0.1401392240888962,0.1401392240888962,0.14461709509017517,0.13679375164324514,0.1398262170873337,0.030370195396562626
0.1611188780456132,0.1611188780456132,0.16340358355083223,0.14276935178649908,0.14023802810124444,0.038318634378889646
0.1584746666984909,0.1584746666984909,0.16812686764003706,0.1539519602247053,0.16175885904718135,0.0355642052444504
0.14600749940171215,0.14600749940171215,0.15764355621175205,0.1418256130374469,0.15872940584843767,0.03513367315147506
0.1465104382407085,0.1465104382407085,0.15151546596768453,0.14563454500308548,0.14690807998772706,0.037096849777927154
0.12926688866789113,0.12926688866789113,0.14551107157076804,0.12547307215040887,0.14676744014318843,0.04116310065004794
0.14145273712063025,0.14145273712063025,0.14244903959962868,0.12965084087125278,0.12871418718114228,0.03456324052158855
0.1364011037200251,0.1364011037200251,0.13978220387943402,0.13376267797211633,0.14100298514227286,0.029305977973129397
0.14980836236168202,0.14980836236168202,0.1531807247470423,0.13385436648926588,0.13607329822023195,0.04798435252474358
0.15202351478964637,0.15202351478964637,0.15446989747857984,0.15117227789446305,0.1497655203702178,0.0480564400044713
0.15605308333881107,0.15605308333881107,0.15614823682862713,0.14785170072366763,0.1527251526498643,0.06205026043927702
0.17457471797217192,0.17457471797217192,0.1759131657252078,0.15486375438449493,0.15481460244728998,0.0679132859811643
0.17556136473470108,0.17556136473470108,0.1759855802359169,0.17095460117177871,0.17489861057621592,0.05216714195335785
